165,1/1/2016,1,0.07, ,0, ,254, ,7.0, ,62.0, ,37.2, ,46.5, ,90, ,37, ,65, ,35.5, ,4.8, ,114.3, ,--,S
165,1/2/2016,2,0.06, ,0, ,198, ,6.2, ,63.2, ,40.0, ,48.8, ,83, ,21, ,52, ,32.2, ,3.6, ,85.2, ,--,S
165,1/3/2016,3,0.06, ,0, ,154, ,8.3, ,62.2, ,37.4, ,51.8, ,92, ,44, ,63, ,39.8, ,5.1, ,122.5, ,--,S
165,1/4/2016,4,0.04, ,0, ,152, ,10.6, ,64.0, ,48.4, ,54.4, ,88, ,52, ,74, ,46.2, ,2.8, ,66.1, ,--,S
165,1/5/2016,5,0.02, ,0.90, ,85, ,11.9, ,56.9, ,45.5, ,52.5, ,98, ,73, ,88, ,49.2, ,4.5, ,107.7, ,--,S
165,1/6/2016,6,0.02, ,0.45, ,96, ,10.7, ,56.0, ,46.0, ,49.5, ,97, ,74, ,89, ,46.4, ,4.1, ,97.6, ,--,S
165,1/7/2016,7,0.04, ,0.38, ,202, ,9.9, ,56.2, ,41.0, ,47.4, ,98, ,75, ,89, ,44.4, ,4.7, ,113.1, ,--,S
165,1/8/2016,8,0.06, ,0.00, ,253, ,8.8, ,60.5, ,34.3, ,44.9, ,100, ,52, ,87, ,41.2, ,3.1, ,74.3, ,--,S
165,1/9/2016,9,0.02, ,0, ,97, ,9.6, ,57.8, ,41.9, ,49.6, ,95, ,65, ,80, ,43.5, ,2.9, ,70.5, ,--,S
165,1/10/2016,10,0.01, ,0.07, ,98, ,11.8, ,58.1, ,45.7, ,51.5, ,98, ,74, ,91, ,48.9, ,3.3, ,78.3, ,--,S
165,1/11/2016,11,0.05, ,0, ,212, ,10.7, ,64.1, ,44.5, ,52.7, ,99, ,50, ,79, ,46.4, ,2.6, ,62.4, ,--,S
165,1/12/2016,12,0.08, ,0, ,294, ,7.8, ,64.5, ,41.0, ,51.4, ,86, ,35, ,60, ,38.1, ,4.5, ,107.4, ,--,S
165,1/13/2016,13,0.06, ,0.01, ,195, ,10.5, ,63.4, ,44.4, ,52.9, ,97, ,51, ,77, ,45.9, ,5.4, ,128.6, ,--,S
