205,1/1/2019,1,0.06, ,0, ,281, ,4.4, ,51.1, ,26.7, ,38.7, ,72, ,38, ,55, ,23.8, ,5, ,119.6, ,47.6, 
205,1/2/2019,2,0.06, ,0, ,283, ,4.6, ,54.6, ,29.6, ,41.2, ,67, ,33, ,52, ,25.1, ,4.4, ,106.5, ,47, 
205,1/3/2019,3,0.06, ,0, ,280, ,5.5, ,55.7, ,29.8, ,42.7, ,75, ,40, ,59, ,29.3, ,4.3, ,104.3, ,47.2, 
205,1/4/2019,4,0.09, ,0, ,289, ,5.5, ,67.5, ,31.3, ,49, ,83, ,20, ,46, ,29.3, ,4.8, ,115.2, ,47.6, 
205,1/5/2019,5,0.02,R,0.05, ,77, ,8.4, ,57.6, ,43.1, ,51.8, ,98, ,32, ,64, ,40.1, ,1.6, ,38.1, ,49.1, 
205,1/6/2019,6,0.03, ,0.1, ,118, ,10, ,57.5, ,37.7, ,49.4, ,96, ,68, ,83, ,44.6, ,4.4, ,105, ,48.9, 
205,1/7/2019,7,0.07,R,0.01, ,270, ,11.9, ,65.7, ,45.8, ,55.8, ,100, ,53, ,78, ,49.2, ,2.8, ,67.8, ,50.6, 
205,1/8/2019,8,0.06,R,0, ,182, ,11.6, ,65.2, ,51.5,Y,58.2,Y,83, ,57, ,70,Y,48.4,Y,4.6, ,109.5, ,52.5, 
205,1/9/2019,9,0.01,R,0, ,54, ,11.9, ,59.5, ,45.7, ,55.5, ,97, ,64, ,80, ,49.2, ,1.3,Y,30.6,Y,53.1, 
205,1/10/2019,10,0.05, ,0, ,217, ,10.7, ,61.4, ,39.4, ,49.6, ,100, ,66, ,89, ,46.4, ,3.9, ,94.7, ,52.4, 
205,1/11/2019,11,0.04, ,0, ,168, ,10.3, ,64.1, ,38.3, ,49.2, ,100, ,63, ,86, ,45.3, ,3.3, ,80.2, ,52.2, 
205,1/12/2019,12,0.07,R,0.01, ,265, ,9.9, ,63.2, ,43.5, ,53.8, ,91, ,48, ,70, ,44.3, ,3.5, ,84.5, ,52.9, 
205,1/13/2019,13,0.05, ,0, ,216, ,9.1, ,62.4, ,40.2, ,50.6, ,88, ,49, ,72, ,42, ,4.1, ,99.3, ,52.6, 
205,1/14/2019,14,0.02, ,0.03, ,46, ,9.2, ,57.3, ,39.9, ,49.7, ,94, ,54, ,75, ,42.3, ,4.7, ,113.5, ,52.1, 
205,1/15/2019,15,0.01, ,0.06, ,68, ,10.7, ,57.2, ,41.1, ,51, ,96, ,71, ,84, ,46.4, ,3, ,71, ,51.2, 
205,1/16/2019,16,0.04,R,0.12, ,129, ,12.4, ,62.1, ,49.5, ,57.7, ,92, ,59, ,76, ,50.3, ,2.8, ,67.8, ,52.2, 
205,1/17/2019,17,0.02,R,0.15, ,102, ,12.8, ,62.7, ,50.8, ,57.4, ,95, ,67, ,79, ,51.1, ,1,I,24,I,53.7, 
205,1/18/2019,18,0.07, ,0, ,263, ,11.4, ,63.7, ,46.4, ,54.2, ,94, ,63, ,79, ,47.9, ,3.6, ,86.9, ,53.9, 
205,1/19/2019,19,0.07, ,0, ,289, ,10.8, ,66.7, ,44.7, ,54.1, ,92, ,47, ,76, ,46.6, ,3.9, ,93.7, ,54.2, 
205,1/20/2019,20,0.06, ,0, ,198, ,11.3, ,66.5, ,45.8, ,54.4, ,94, ,62, ,79, ,47.9, ,5.7, ,136.4, ,54.3, 
205,1/21/2019,21,0.08, ,0, ,288, ,7.3, ,58.9, ,36.9, ,49.7, ,84, ,46, ,60, ,36.3, ,6.9,Y,165.7,Y,53.6, 
205,1/22/2019,22,0.08, ,0, ,315, ,6.1, ,56.7, ,37.5, ,47.6, ,80, ,38, ,55, ,32, ,5.9, ,140.6, ,52.3, 
205,1/23/2019,23,0.07, ,0, ,329, ,6.7, ,59.3, ,33.5, ,45.4, ,86, ,44, ,65, ,34.4, ,4, ,95, ,51.3, 
205,1/24/2019,24,0.07, ,0, ,375,R,8.8, ,61.8, ,42.5, ,52.1, ,89, ,50, ,66, ,41.2, ,4.1, ,98.5, ,51.6, 
